2016 ,"'D9 - Others in Vet Sci,Ag & related subjects' ",30
2016 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ",105
2016 ,"'F1 - Chemistry' ",5255
2016 ,"'F2 - Materials Science' ",40
2016 ,"'F3 - Physics' ",4725
2016 ,"'F4 - Forensic and Archaeological Science' ",2245
2016 ,"'F5 - Astronomy' ",225
2016 ,"'F6 - Geology' ",1700
2016 ,"'F7 - Science of aquatic & terrestrial environments' ",1420
2016 ,"'F8 - Physical geographical sciences' ",3730
2016 ,"'F9 - Others in Physical Sciences' ",130
2016 ,"'FF - Combinations within Physical Sciences' ",740
2016 ,"'G1 - Mathematics' ",8300
2016 ,"'G2 - Operational Research' ",45
2016 ,"'G3 - Statistics' ",210
2016 ,"'G9 - Others in Mathematical Sciences' ",15
2016 ,"'GG - Combinations within Mathematical Sciences' ",500
2016 ,"'H1 - General Engineering' ",4730
2016 ,"'H2 - Civil Engineering' ",4290
2016 ,"'H3 - Mechanical Engineering' ",8590
2016 ,"'H4 - Aerospace Engineering' ",3450
2016 ,"'H5 - Naval Architecture' ",65
2016 ,"'H6 - Electronic and Electrical Engineering' ",4860
2016 ,"'H7 - Production and Manufacturing Engineering' ",580
2016 ,"'H8 - Chemical,Process and Energy Engineering' ",3300
2016 ,"'H9 - Others in Engineering' ",55
2016 ,"'HH - Combinations within Engineering' ",865
2016 ,"'I1 - Computer Science' ",18260
2016 ,"'I2 - Information Systems' ",2105
2016 ,"'I3 - Software Engineering' ",2225
2016 ,"'I4 - Artificial Intelligence' ",105
2016 ,"'I5 - Health Informatics' ",5
2016 ,"'I6 - Games' ",2755
2016 ,"'I7 - Computer generated visual & audio effects' ",170
2016 ,"'I9 - Others in Computer Sciences' ",195
2016 ,"'II - Combinations in Computer Sciences' ",1030
2016 ,"'J1 - Minerals Technology' ",25
2016 ,"'J3 - Ceramics and Glass' ",10
2016 ,"'J4 - Polymers and Textiles' ",75
2016 ,"'J5 - Materials Technology not otherwise spec' ",255
2016 ,"'J6 - Maritime Technology' ",130
2016 ,"'J7 - Biotechnology' ",280
2016 ,"'J9 - Others in Technology' ",1345
2016 ,"'JJ - Combinations within Technology' ",40
2016 ,"'K1 - Architecture' ",4725
2016 ,"'K2 - Building' ",2830
2016 ,"'K3 - Landscape & Garden Design' ",220
2016 ,"'K4 - Planning (Urban,Rural and Regional)' ",610
2016 ,"'K9 - Others in Architecture,Build & Plan' ",5
2016 ,"'KK - Combinations within Architecture,Build & Plan' ",185
2016 ,"'L1 - Economics' ",8670
2016 ,"'L2 - Politics' ",7565
2016 ,"'L3 - Sociology' ",7625
2016 ,"'L4 - Social Policy' ",1575
2016 ,"'L5 - Social Work' ",13185
2016 ,"'L6 - Anthropology' ",1845
2016 ,"'L7 - Human and Social Geography' ",3390
2016 ,"'L8 - Development studies' ",115
2016 ,"'L9 - Others in Social Studies' ",865
2016 ,"'LL - Combinations within Social Studies' ",3105
2016 ,"'M1 - Law by Area' ",20650
2016 ,"'M2 - Law by Topic' ",1670
2016 ,"'M9 - Others in Law' ",2285
2016 ,"'MM - Combinations within Law' ",445
2016 ,"'N1 - Business studies' ",14685
2016 ,"'N2 - Management studies' ",14195
2016 ,"'N3 - Finance' ",2385
2016 ,"'N4 - Accounting' ",7040
2016 ,"'N5 - Marketing' ",5275
2016 ,"'N6 - Human Resource Management' ",745
2016 ,"'N7 - Office Skills' ",15
2016 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ",8820
2016 ,"'N9 - Others in Business & Admin Studies' ",560
2016 ,"'NN - Combinations within Business & Admin Studies' ",13935
2016 ,"'P1 - Information Services' ",120
2016 ,"'P2 - Publicity studies' ",370
2016 ,"'P3 - Media studies' ",8360
2016 ,"'P4 - Publishing' ",75
2016 ,"'P5 - Journalism' ",3270
2016 ,"'P9 - Others in Mass Comms & Documentation' ",670
2016 ,"'PP - Combinations within Mass Comms & Documentation' ",775
2016 ,"'Q1 - Linguistics' ",585
2016 ,"'Q2 - Comparative Literary studies' ",245
2016 ,"'Q3 - English studies' ",9260
2016 ,"'Q4 - Ancient Language studies' ",10
2016 ,"'Q5 - Celtic studies' ",95
2016 ,"'Q6 - Latin studies' ",15
2016 ,"'Q7 - Classical Greek studies' ",5
2016 ,"'Q8 - Classical studies' ",1080
2016 ,"'Q9 - Others in Linguistics,Classics & related' ",185
2016 ,"'QQ - Combinations within Linguistics,Classics & related' ",770
2016 ,"'R1 - French studies' ",390
2016 ,"'R2 - German studies' ",165
2016 ,"'R3 - Italian studies' ",20
2016 ,"'R4 - Spanish studies' ",350
2016 ,"'R6 - Scandinavian studies' ",15
2016 ,"'R7 - Russian and East European studies' ",40
2016 ,"'R8 - European studies' ",80
2016 ,"'R9 - Others in European Langs,Lit and related' ",1165
2016 ,"'RR - Combinations within European Langs,Lit and related' ",1280
2016 ,"'T1 - Chinese studies' ",140
2016 ,"'T2 - Japanese studies' ",215
2016 ,"'T3 - South Asian studies' ",20
2016 ,"'T4 - Other Asian studies' ",120
2016 ,"'T5 - African studies' ",10
2016 ,"'T6 - Modern Middle Eastern studies' ",100
2016 ,"'T7 - American studies' ",395
2016 ,"'T9 - Others in non-European Langs, Lit & related' ",80
2016 ,"'TT - Combinations within non-European Langs & related' ",60
2016 ,"'V1 - History by Period' ",9830
2016 ,"'V2 - History by Area' ",135
2016 ,"'V3 - History by Topic' ",1035
2016 ,"'V4 - Archaeology' ",420
2016 ,"'V5 - Philosophy' ",1800
2016 ,"'V6 - Theology and Religious studies' ",1155
2016 ,"'V7 - Heritage studies' ",15
2016 ,"'V9 - Others in Hist & Philosophical studies' ",115
2016 ,"'VV - Combinations within Hist & Philosophical studies' ",1185
2016 ,"'W1 - Fine Art' ",4610
2016 ,"'W2 - Design studies' ",19245
2016 ,"'W3 - Music' ",9830
2016 ,"'W4 - Drama' ",7930
2016 ,"'W5 - Dance' ",1350
2016 ,"'W6 - Cinematics and Photography' ",7720
2016 ,"'W7 - Crafts' ",335
2016 ,"'W8 - Imaginative Writing' ",815
2016 ,"'W9 - Others in Creative Arts and Design' ",735
2016 ,"'WW - Combinations within Creative Arts and Design' ",1915
2016 ,"'X1 - Training Teachers' ",9230
2016 ,"'X2 - Research and Study Skills in Education' ",25
2016 ,"'X3 - Academic studies in Education' ",10170
2016 ,"'X9 - Others in Education' ",235
2016 ,"'XX - Combinations within Education' ",505
2016 ,"'Y Combs of arts/humanities' ",2155
2016 ,"'Y Combs of engin/tech/building studies' ",195
2016 ,"'Y Combs of engineering/technology' ",275
2016 ,"'Y Combs of languages' ",1270
2016 ,"'Y Combs of languages with arts/humanities' ",5935
2016 ,"'Y Combs of med/bio/agric sciences' ",3420
2016 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ",730
2016 ,"'Y Combs of phys/math science with arts/humanities/languages' ",1030
2016 ,"'Y Combs of phys/math science with social studies/bus/law' ",2570
2016 ,"'Y Combs of phys/math/comp sciences' ",955
2016 ,"'Y Combs of science/engineering with arts/humanities/languages' ",3565
2016 ,"'Y Combs of science/engineering with social studies/bus/law' ",4860
2016 ,"'Y Combs of sciences with engineering/technology' ",1250
2016 ,"'Y Combs of soc studies/law' ",1790
2016 ,"'Y Combs of soc studies/law with business' ",3755
2016 ,"'Y Combs of social studies/bus/law with arts/humanities' ",7405
2016 ,"'Y Combs of social studies/bus/law with languages' ",2340
2016 ,"'Z Combs of 3 subjects, or other general courses' ",6595
