2014 ,"'B5 - Ophthalmics' ","'Adjustment' ",5
2014 ,"'B5 - Ophthalmics' ","'Main scheme Clearing' ",130
2014 ,"'B5 - Ophthalmics' ","'Direct Clearing' ",10
2014 ,"'B5 - Ophthalmics' ","'RPA' ",10
2014 ,"'B6 - Aural and Oral Sciences' ","'Firm choice' ",580
2014 ,"'B6 - Aural and Oral Sciences' ","'Insurance choice' ",35
2014 ,"'B6 - Aural and Oral Sciences' ","'Other main scheme choice' ",10
2014 ,"'B6 - Aural and Oral Sciences' ","'Extra' ",20
2014 ,"'B6 - Aural and Oral Sciences' ","'Adjustment' ",5
2014 ,"'B6 - Aural and Oral Sciences' ","'Main scheme Clearing' ",65
2014 ,"'B6 - Aural and Oral Sciences' ","'Direct Clearing' ",5
2014 ,"'B6 - Aural and Oral Sciences' ","'RPA' ",5
2014 ,"'B7 - Nursing' ","'Firm choice' ",22615
2014 ,"'B7 - Nursing' ","'Insurance choice' ",490
2014 ,"'B7 - Nursing' ","'Other main scheme choice' ",860
2014 ,"'B7 - Nursing' ","'Extra' ",890
2014 ,"'B7 - Nursing' ","'Adjustment' ",5
2014 ,"'B7 - Nursing' ","'Main scheme Clearing' ",1695
2014 ,"'B7 - Nursing' ","'Direct Clearing' ",255
2014 ,"'B7 - Nursing' ","'RPA' ",150
2014 ,"'B8 - Medical Technology' ","'Firm choice' ",1515
2014 ,"'B8 - Medical Technology' ","'Insurance choice' ",75
2014 ,"'B8 - Medical Technology' ","'Other main scheme choice' ",20
2014 ,"'B8 - Medical Technology' ","'Extra' ",30
2014 ,"'B8 - Medical Technology' ","'Main scheme Clearing' ",175
2014 ,"'B8 - Medical Technology' ","'Direct Clearing' ",35
2014 ,"'B8 - Medical Technology' ","'RPA' ",20
2014 ,"'B9 - Others in Subjects allied to Medicine' ","'Firm choice' ",7060
2014 ,"'B9 - Others in Subjects allied to Medicine' ","'Insurance choice' ",705
2014 ,"'B9 - Others in Subjects allied to Medicine' ","'Other main scheme choice' ",280
2014 ,"'B9 - Others in Subjects allied to Medicine' ","'Extra' ",405
2014 ,"'B9 - Others in Subjects allied to Medicine' ","'Adjustment' ",25
2014 ,"'B9 - Others in Subjects allied to Medicine' ","'Main scheme Clearing' ",1620
2014 ,"'B9 - Others in Subjects allied to Medicine' ","'Direct Clearing' ",240
2014 ,"'B9 - Others in Subjects allied to Medicine' ","'RPA' ",295
2014 ,"'BB - Combinations within Subjects allied to Medicine' ","'Firm choice' ",155
2014 ,"'BB - Combinations within Subjects allied to Medicine' ","'Insurance choice' ",30
2014 ,"'BB - Combinations within Subjects allied to Medicine' ","'Other main scheme choice' ",15
2014 ,"'BB - Combinations within Subjects allied to Medicine' ","'Extra' ",10
2014 ,"'BB - Combinations within Subjects allied to Medicine' ","'Main scheme Clearing' ",80
2014 ,"'BB - Combinations within Subjects allied to Medicine' ","'Direct Clearing' ",10
2014 ,"'BB - Combinations within Subjects allied to Medicine' ","'RPA' ",15
2014 ,"'C1 - Biology' ","'Firm choice' ",4345
2014 ,"'C1 - Biology' ","'Insurance choice' ",690
2014 ,"'C1 - Biology' ","'Other main scheme choice' ",105
2014 ,"'C1 - Biology' ","'Extra' ",120
2014 ,"'C1 - Biology' ","'Adjustment' ",15
2014 ,"'C1 - Biology' ","'Main scheme Clearing' ",915
2014 ,"'C1 - Biology' ","'Direct Clearing' ",130
2014 ,"'C1 - Biology' ","'RPA' ",110
2014 ,"'C2 - Botany' ","'Firm choice' ",25
2014 ,"'C3 - Zoology' ","'Firm choice' ",1585
2014 ,"'C3 - Zoology' ","'Insurance choice' ",185
2014 ,"'C3 - Zoology' ","'Other main scheme choice' ",20
2014 ,"'C3 - Zoology' ","'Extra' ",20
2014 ,"'C3 - Zoology' ","'Adjustment' ",5
2014 ,"'C3 - Zoology' ","'Main scheme Clearing' ",130
2014 ,"'C3 - Zoology' ","'Direct Clearing' ",20
2014 ,"'C3 - Zoology' ","'RPA' ",25
2014 ,"'C4 - Genetics' ","'Firm choice' ",340
2014 ,"'C4 - Genetics' ","'Insurance choice' ",40
2014 ,"'C4 - Genetics' ","'Other main scheme choice' ",5
2014 ,"'C4 - Genetics' ","'Extra' ",5
2014 ,"'C4 - Genetics' ","'Adjustment' ",5
2014 ,"'C4 - Genetics' ","'Main scheme Clearing' ",60
2014 ,"'C4 - Genetics' ","'Direct Clearing' ",5
2014 ,"'C4 - Genetics' ","'RPA' ",15
2014 ,"'C5 - Microbiology' ","'Firm choice' ",300
2014 ,"'C5 - Microbiology' ","'Insurance choice' ",45
2014 ,"'C5 - Microbiology' ","'Other main scheme choice' ",5
2014 ,"'C5 - Microbiology' ","'Extra' ",10
2014 ,"'C5 - Microbiology' ","'Main scheme Clearing' ",35
2014 ,"'C5 - Microbiology' ","'Direct Clearing' ",10
2014 ,"'C5 - Microbiology' ","'RPA' ",15
2014 ,"'C6 - Sport and Exercise Science' ","'Firm choice' ",10725
2014 ,"'C6 - Sport and Exercise Science' ","'Insurance choice' ",695
2014 ,"'C6 - Sport and Exercise Science' ","'Other main scheme choice' ",300
2014 ,"'C6 - Sport and Exercise Science' ","'Extra' ",265
2014 ,"'C6 - Sport and Exercise Science' ","'Adjustment' ",15
2014 ,"'C6 - Sport and Exercise Science' ","'Main scheme Clearing' ",1055
2014 ,"'C6 - Sport and Exercise Science' ","'Direct Clearing' ",450
2014 ,"'C6 - Sport and Exercise Science' ","'RPA' ",540
2014 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Firm choice' ",2340
2014 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Insurance choice' ",400
2014 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Other main scheme choice' ",40
2014 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Extra' ",80
2014 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Adjustment' ",10
2014 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Main scheme Clearing' ",445
2014 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Direct Clearing' ",50
2014 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'RPA' ",60
2014 ,"'C8 - Psychology' ","'Firm choice' ",13995
2014 ,"'C8 - Psychology' ","'Insurance choice' ",1965
2014 ,"'C8 - Psychology' ","'Other main scheme choice' ",375
2014 ,"'C8 - Psychology' ","'Extra' ",310
2014 ,"'C8 - Psychology' ","'Adjustment' ",55
2014 ,"'C8 - Psychology' ","'Main scheme Clearing' ",2170
2014 ,"'C8 - Psychology' ","'Direct Clearing' ",440
2014 ,"'C8 - Psychology' ","'RPA' ",475
2014 ,"'C9 - Others in Biological Sciences' ","'Firm choice' ",845
2014 ,"'C9 - Others in Biological Sciences' ","'Insurance choice' ",165
2014 ,"'C9 - Others in Biological Sciences' ","'Other main scheme choice' ",35
2014 ,"'C9 - Others in Biological Sciences' ","'Extra' ",60
2014 ,"'C9 - Others in Biological Sciences' ","'Main scheme Clearing' ",355
2014 ,"'C9 - Others in Biological Sciences' ","'Direct Clearing' ",60
2014 ,"'C9 - Others in Biological Sciences' ","'RPA' ",75
2014 ,"'CC - Combinations within Biological Sciences' ","'Firm choice' ",455
2014 ,"'CC - Combinations within Biological Sciences' ","'Insurance choice' ",65
2014 ,"'CC - Combinations within Biological Sciences' ","'Other main scheme choice' ",15
2014 ,"'CC - Combinations within Biological Sciences' ","'Extra' ",5
2014 ,"'CC - Combinations within Biological Sciences' ","'Main scheme Clearing' ",65
2014 ,"'CC - Combinations within Biological Sciences' ","'Direct Clearing' ",5
2014 ,"'CC - Combinations within Biological Sciences' ","'RPA' ",5
2014 ,"'D1 - Pre-clinical Veterinary Medicine' ","'Firm choice' ",920
2014 ,"'D1 - Pre-clinical Veterinary Medicine' ","'Insurance choice' ",15
2014 ,"'D1 - Pre-clinical Veterinary Medicine' ","'Main scheme Clearing' ",75
2014 ,"'D1 - Pre-clinical Veterinary Medicine' ","'RPA' ",65
2014 ,"'D2 - Clinical Veterinary Medicine & Dentistry' ","'Firm choice' ",10
2014 ,"'D3 - Animal Science' ","'Firm choice' ",1920
2014 ,"'D3 - Animal Science' ","'Insurance choice' ",105
2014 ,"'D3 - Animal Science' ","'Other main scheme choice' ",85
2014 ,"'D3 - Animal Science' ","'Extra' ",50
2014 ,"'D3 - Animal Science' ","'Adjustment' ",5
2014 ,"'D3 - Animal Science' ","'Main scheme Clearing' ",205
2014 ,"'D3 - Animal Science' ","'Direct Clearing' ",100
2014 ,"'D3 - Animal Science' ","'RPA' ",85
2014 ,"'D4 - Agriculture' ","'Firm choice' ",1610
2014 ,"'D4 - Agriculture' ","'Insurance choice' ",100
2014 ,"'D4 - Agriculture' ","'Other main scheme choice' ",85
2014 ,"'D4 - Agriculture' ","'Extra' ",25
2014 ,"'D4 - Agriculture' ","'Main scheme Clearing' ",115
2014 ,"'D4 - Agriculture' ","'Direct Clearing' ",140
2014 ,"'D4 - Agriculture' ","'RPA' ",100
2014 ,"'D5 - Forestry & arboriculture' ","'Firm choice' ",80
2014 ,"'D5 - Forestry & arboriculture' ","'Other main scheme choice' ",5
2014 ,"'D5 - Forestry & arboriculture' ","'Direct Clearing' ",15
2014 ,"'D5 - Forestry & arboriculture' ","'RPA' ",5
2014 ,"'D6 - Food and Beverage studies' ","'Firm choice' ",420
2014 ,"'D6 - Food and Beverage studies' ","'Insurance choice' ",20
2014 ,"'D6 - Food and Beverage studies' ","'Other main scheme choice' ",20
2014 ,"'D6 - Food and Beverage studies' ","'Extra' ",5
2014 ,"'D6 - Food and Beverage studies' ","'Main scheme Clearing' ",35
2014 ,"'D6 - Food and Beverage studies' ","'Direct Clearing' ",35
2014 ,"'D6 - Food and Beverage studies' ","'RPA' ",40
2014 ,"'D7 - Agricultural Sciences' ","'Firm choice' ",65
2014 ,"'D7 - Agricultural Sciences' ","'Insurance choice' ",5
2014 ,"'D7 - Agricultural Sciences' ","'Main scheme Clearing' ",5
2014 ,"'D7 - Agricultural Sciences' ","'Direct Clearing' ",5
2014 ,"'D9 - Others in Vet Sci,Ag & related subjects' ","'Firm choice' ",20
2014 ,"'D9 - Others in Vet Sci,Ag & related subjects' ","'Main scheme Clearing' ",10
2014 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Firm choice' ",115
2014 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Insurance choice' ",5
2014 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Extra' ",5
2014 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Main scheme Clearing' ",5
2014 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Direct Clearing' ",10
2014 ,"'F1 - Chemistry' ","'Firm choice' ",3570
2014 ,"'F1 - Chemistry' ","'Insurance choice' ",785
2014 ,"'F1 - Chemistry' ","'Other main scheme choice' ",55
2014 ,"'F1 - Chemistry' ","'Extra' ",55
2014 ,"'F1 - Chemistry' ","'Adjustment' ",20
2014 ,"'F1 - Chemistry' ","'Main scheme Clearing' ",675
2014 ,"'F1 - Chemistry' ","'Direct Clearing' ",55
2014 ,"'F1 - Chemistry' ","'RPA' ",60
2014 ,"'F2 - Materials Science' ","'Firm choice' ",5
2014 ,"'F3 - Physics' ","'Firm choice' ",3720
2014 ,"'F3 - Physics' ","'Insurance choice' ",625
2014 ,"'F3 - Physics' ","'Other main scheme choice' ",50
2014 ,"'F3 - Physics' ","'Extra' ",25
2014 ,"'F3 - Physics' ","'Adjustment' ",15
2014 ,"'F3 - Physics' ","'Main scheme Clearing' ",380
2014 ,"'F3 - Physics' ","'Direct Clearing' ",30
2014 ,"'F3 - Physics' ","'RPA' ",50
2014 ,"'F4 - Forensic and Archaeological Science' ","'Firm choice' ",1550
2014 ,"'F4 - Forensic and Archaeological Science' ","'Insurance choice' ",160
2014 ,"'F4 - Forensic and Archaeological Science' ","'Other main scheme choice' ",50
2014 ,"'F4 - Forensic and Archaeological Science' ","'Extra' ",35
2014 ,"'F4 - Forensic and Archaeological Science' ","'Main scheme Clearing' ",235
2014 ,"'F4 - Forensic and Archaeological Science' ","'Direct Clearing' ",45
2014 ,"'F4 - Forensic and Archaeological Science' ","'RPA' ",50
2014 ,"'F5 - Astronomy' ","'Firm choice' ",135
2014 ,"'F5 - Astronomy' ","'Insurance choice' ",20
2014 ,"'F5 - Astronomy' ","'Other main scheme choice' ",5
2014 ,"'F5 - Astronomy' ","'Main scheme Clearing' ",25
2014 ,"'F6 - Geology' ","'Firm choice' ",1485
2014 ,"'F6 - Geology' ","'Insurance choice' ",250
2014 ,"'F6 - Geology' ","'Other main scheme choice' ",10
2014 ,"'F6 - Geology' ","'Extra' ",10
2014 ,"'F6 - Geology' ","'Adjustment' ",5
2014 ,"'F6 - Geology' ","'Main scheme Clearing' ",155
2014 ,"'F6 - Geology' ","'Direct Clearing' ",20
2014 ,"'F6 - Geology' ","'RPA' ",30
2014 ,"'F7 - Science of aquatic & terrestrial environments' ","'Firm choice' ",1005
2014 ,"'F7 - Science of aquatic & terrestrial environments' ","'Insurance choice' ",145
2014 ,"'F7 - Science of aquatic & terrestrial environments' ","'Other main scheme choice' ",40
2014 ,"'F7 - Science of aquatic & terrestrial environments' ","'Extra' ",15
2014 ,"'F7 - Science of aquatic & terrestrial environments' ","'Adjustment' ",5
2014 ,"'F7 - Science of aquatic & terrestrial environments' ","'Main scheme Clearing' ",165
2014 ,"'F7 - Science of aquatic & terrestrial environments' ","'Direct Clearing' ",50
2014 ,"'F7 - Science of aquatic & terrestrial environments' ","'RPA' ",35
2014 ,"'F8 - Physical geographical sciences' ","'Firm choice' ",2550
2014 ,"'F8 - Physical geographical sciences' ","'Insurance choice' ",415
2014 ,"'F8 - Physical geographical sciences' ","'Other main scheme choice' ",25
2014 ,"'F8 - Physical geographical sciences' ","'Extra' ",25
2014 ,"'F8 - Physical geographical sciences' ","'Adjustment' ",15
2014 ,"'F8 - Physical geographical sciences' ","'Main scheme Clearing' ",310
2014 ,"'F8 - Physical geographical sciences' ","'Direct Clearing' ",40
2014 ,"'F8 - Physical geographical sciences' ","'RPA' ",15
2014 ,"'F9 - Others in Physical Sciences' ","'Firm choice' ",10
2014 ,"'F9 - Others in Physical Sciences' ","'Insurance choice' ",5
2014 ,"'F9 - Others in Physical Sciences' ","'Main scheme Clearing' ",20
2014 ,"'F9 - Others in Physical Sciences' ","'Direct Clearing' ",15
2014 ,"'FF - Combinations within Physical Sciences' ","'Firm choice' ",440
2014 ,"'FF - Combinations within Physical Sciences' ","'Insurance choice' ",60
2014 ,"'FF - Combinations within Physical Sciences' ","'Other main scheme choice' ",5
2014 ,"'FF - Combinations within Physical Sciences' ","'Extra' ",5
2014 ,"'FF - Combinations within Physical Sciences' ","'Main scheme Clearing' ",45
2014 ,"'FF - Combinations within Physical Sciences' ","'Direct Clearing' ",5
2014 ,"'G1 - Mathematics' ","'Firm choice' ",5200
2014 ,"'G1 - Mathematics' ","'Insurance choice' ",1275
2014 ,"'G1 - Mathematics' ","'Other main scheme choice' ",85
2014 ,"'G1 - Mathematics' ","'Extra' ",55
2014 ,"'G1 - Mathematics' ","'Adjustment' ",35
2014 ,"'G1 - Mathematics' ","'Main scheme Clearing' ",895
2014 ,"'G1 - Mathematics' ","'Direct Clearing' ",140
2014 ,"'G1 - Mathematics' ","'RPA' ",80
2014 ,"'G2 - Operational Research' ","'Firm choice' ",40
2014 ,"'G2 - Operational Research' ","'Insurance choice' ",5
2014 ,"'G2 - Operational Research' ","'Other main scheme choice' ",5
2014 ,"'G3 - Statistics' ","'Firm choice' ",135
2014 ,"'G3 - Statistics' ","'Insurance choice' ",10
2014 ,"'G3 - Statistics' ","'Other main scheme choice' ",5
2014 ,"'G3 - Statistics' ","'Adjustment' ",5
2014 ,"'G3 - Statistics' ","'Main scheme Clearing' ",10
2014 ,"'G3 - Statistics' ","'Direct Clearing' ",5
2014 ,"'G9 - Others in Mathematical Sciences' ","'Firm choice' ",5
2014 ,"'G9 - Others in Mathematical Sciences' ","'Insurance choice' ",5
2014 ,"'G9 - Others in Mathematical Sciences' ","'Main scheme Clearing' ",10
2014 ,"'GG - Combinations within Mathematical Sciences' ","'Firm choice' ",325
2014 ,"'GG - Combinations within Mathematical Sciences' ","'Insurance choice' ",60
2014 ,"'GG - Combinations within Mathematical Sciences' ","'Other main scheme choice' ",10
2014 ,"'GG - Combinations within Mathematical Sciences' ","'Extra' ",5
2014 ,"'GG - Combinations within Mathematical Sciences' ","'Main scheme Clearing' ",55
2014 ,"'GG - Combinations within Mathematical Sciences' ","'Direct Clearing' ",10
2014 ,"'GG - Combinations within Mathematical Sciences' ","'RPA' ",5
2014 ,"'H1 - General Engineering' ","'Firm choice' ",2935
2014 ,"'H1 - General Engineering' ","'Insurance choice' ",480
2014 ,"'H1 - General Engineering' ","'Other main scheme choice' ",105
2014 ,"'H1 - General Engineering' ","'Extra' ",55
2014 ,"'H1 - General Engineering' ","'Adjustment' ",15
2014 ,"'H1 - General Engineering' ","'Main scheme Clearing' ",630
2014 ,"'H1 - General Engineering' ","'Direct Clearing' ",160
2014 ,"'H1 - General Engineering' ","'RPA' ",160
2014 ,"'H2 - Civil Engineering' ","'Firm choice' ",2360
2014 ,"'H2 - Civil Engineering' ","'Insurance choice' ",475
2014 ,"'H2 - Civil Engineering' ","'Other main scheme choice' ",120
2014 ,"'H2 - Civil Engineering' ","'Extra' ",35
2014 ,"'H2 - Civil Engineering' ","'Adjustment' ",10
2014 ,"'H2 - Civil Engineering' ","'Main scheme Clearing' ",535
2014 ,"'H2 - Civil Engineering' ","'Direct Clearing' ",125
2014 ,"'H2 - Civil Engineering' ","'RPA' ",225
2014 ,"'H3 - Mechanical Engineering' ","'Firm choice' ",5175
2014 ,"'H3 - Mechanical Engineering' ","'Insurance choice' ",1005
2014 ,"'H3 - Mechanical Engineering' ","'Other main scheme choice' ",215
2014 ,"'H3 - Mechanical Engineering' ","'Extra' ",60
2014 ,"'H3 - Mechanical Engineering' ","'Adjustment' ",5
2014 ,"'H3 - Mechanical Engineering' ","'Main scheme Clearing' ",895
2014 ,"'H3 - Mechanical Engineering' ","'Direct Clearing' ",210
2014 ,"'H3 - Mechanical Engineering' ","'RPA' ",320
2014 ,"'H4 - Aerospace Engineering' ","'Firm choice' ",1975
2014 ,"'H4 - Aerospace Engineering' ","'Insurance choice' ",375
2014 ,"'H4 - Aerospace Engineering' ","'Other main scheme choice' ",100
2014 ,"'H4 - Aerospace Engineering' ","'Extra' ",20
2014 ,"'H4 - Aerospace Engineering' ","'Adjustment' ",10
2014 ,"'H4 - Aerospace Engineering' ","'Main scheme Clearing' ",335
2014 ,"'H4 - Aerospace Engineering' ","'Direct Clearing' ",90
2014 ,"'H4 - Aerospace Engineering' ","'RPA' ",85
2014 ,"'H5 - Naval Architecture' ","'Firm choice' ",50
2014 ,"'H5 - Naval Architecture' ","'Insurance choice' ",5
2014 ,"'H5 - Naval Architecture' ","'Other main scheme choice' ",5
2014 ,"'H5 - Naval Architecture' ","'Main scheme Clearing' ",5
2014 ,"'H6 - Electronic and Electrical Engineering' ","'Firm choice' ",3080
2014 ,"'H6 - Electronic and Electrical Engineering' ","'Insurance choice' ",445
2014 ,"'H6 - Electronic and Electrical Engineering' ","'Other main scheme choice' ",190
2014 ,"'H6 - Electronic and Electrical Engineering' ","'Extra' ",20
2014 ,"'H6 - Electronic and Electrical Engineering' ","'Adjustment' ",5
2014 ,"'H6 - Electronic and Electrical Engineering' ","'Main scheme Clearing' ",525
2014 ,"'H6 - Electronic and Electrical Engineering' ","'Direct Clearing' ",180
2014 ,"'H6 - Electronic and Electrical Engineering' ","'RPA' ",335
2014 ,"'H7 - Production and Manufacturing Engineering' ","'Firm choice' ",465
2014 ,"'H7 - Production and Manufacturing Engineering' ","'Insurance choice' ",60
2014 ,"'H7 - Production and Manufacturing Engineering' ","'Other main scheme choice' ",10
2014 ,"'H7 - Production and Manufacturing Engineering' ","'Extra' ",5
2014 ,"'H7 - Production and Manufacturing Engineering' ","'Main scheme Clearing' ",40
2014 ,"'H7 - Production and Manufacturing Engineering' ","'Direct Clearing' ",10
2014 ,"'H7 - Production and Manufacturing Engineering' ","'RPA' ",10
2014 ,"'H8 - Chemical,Process and Energy Engineering' ","'Firm choice' ",2175
2014 ,"'H8 - Chemical,Process and Energy Engineering' ","'Insurance choice' ",365
2014 ,"'H8 - Chemical,Process and Energy Engineering' ","'Other main scheme choice' ",60
2014 ,"'H8 - Chemical,Process and Energy Engineering' ","'Extra' ",45
2014 ,"'H8 - Chemical,Process and Energy Engineering' ","'Adjustment' ",5
2014 ,"'H8 - Chemical,Process and Energy Engineering' ","'Main scheme Clearing' ",315
2014 ,"'H8 - Chemical,Process and Energy Engineering' ","'Direct Clearing' ",40
2014 ,"'H8 - Chemical,Process and Energy Engineering' ","'RPA' ",565
2014 ,"'H9 - Others in Engineering' ","'Firm choice' ",25
2014 ,"'H9 - Others in Engineering' ","'Insurance choice' ",5
2014 ,"'H9 - Others in Engineering' ","'Extra' ",5
2014 ,"'H9 - Others in Engineering' ","'Main scheme Clearing' ",25
2014 ,"'H9 - Others in Engineering' ","'RPA' ",5
2014 ,"'HH - Combinations within Engineering' ","'Firm choice' ",515
2014 ,"'HH - Combinations within Engineering' ","'Insurance choice' ",60
2014 ,"'HH - Combinations within Engineering' ","'Other main scheme choice' ",30
2014 ,"'HH - Combinations within Engineering' ","'Extra' ",5
2014 ,"'HH - Combinations within Engineering' ","'Main scheme Clearing' ",60
2014 ,"'HH - Combinations within Engineering' ","'Direct Clearing' ",25
2014 ,"'HH - Combinations within Engineering' ","'RPA' ",35
2014 ,"'I1 - Computer Science' ","'Firm choice' ",10835
2014 ,"'I1 - Computer Science' ","'Insurance choice' ",1340
2014 ,"'I1 - Computer Science' ","'Other main scheme choice' ",545
2014 ,"'I1 - Computer Science' ","'Extra' ",140
2014 ,"'I1 - Computer Science' ","'Adjustment' ",30
2014 ,"'I1 - Computer Science' ","'Main scheme Clearing' ",1440
2014 ,"'I1 - Computer Science' ","'Direct Clearing' ",645
2014 ,"'I1 - Computer Science' ","'RPA' ",780
2014 ,"'I2 - Information Systems' ","'Firm choice' ",1645
2014 ,"'I2 - Information Systems' ","'Insurance choice' ",160
2014 ,"'I2 - Information Systems' ","'Other main scheme choice' ",80
2014 ,"'I2 - Information Systems' ","'Extra' ",25
2014 ,"'I2 - Information Systems' ","'Adjustment' ",5
2014 ,"'I2 - Information Systems' ","'Main scheme Clearing' ",200
2014 ,"'I2 - Information Systems' ","'Direct Clearing' ",115
2014 ,"'I2 - Information Systems' ","'RPA' ",135
2014 ,"'I3 - Software Engineering' ","'Firm choice' ",1570
2014 ,"'I3 - Software Engineering' ","'Insurance choice' ",155
2014 ,"'I3 - Software Engineering' ","'Other main scheme choice' ",80
2014 ,"'I3 - Software Engineering' ","'Extra' ",20
2014 ,"'I3 - Software Engineering' ","'Main scheme Clearing' ",145
2014 ,"'I3 - Software Engineering' ","'Direct Clearing' ",90
2014 ,"'I3 - Software Engineering' ","'RPA' ",60
2014 ,"'I4 - Artificial Intelligence' ","'Firm choice' ",80
2014 ,"'I4 - Artificial Intelligence' ","'Insurance choice' ",5
2014 ,"'I4 - Artificial Intelligence' ","'Other main scheme choice' ",5
2014 ,"'I4 - Artificial Intelligence' ","'Main scheme Clearing' ",5
2014 ,"'I4 - Artificial Intelligence' ","'Direct Clearing' ",5
2014 ,"'I6 - Games' ","'Firm choice' ",1410
2014 ,"'I6 - Games' ","'Insurance choice' ",65
2014 ,"'I6 - Games' ","'Other main scheme choice' ",70
2014 ,"'I6 - Games' ","'Extra' ",15
2014 ,"'I6 - Games' ","'Main scheme Clearing' ",110
2014 ,"'I6 - Games' ","'Direct Clearing' ",65
2014 ,"'I6 - Games' ","'RPA' ",95
2014 ,"'I7 - Computer generated visual & audio effects' ","'Firm choice' ",85
2014 ,"'I7 - Computer generated visual & audio effects' ","'Other main scheme choice' ",10
2014 ,"'I7 - Computer generated visual & audio effects' ","'Extra' ",5
2014 ,"'I7 - Computer generated visual & audio effects' ","'Main scheme Clearing' ",10
2014 ,"'I7 - Computer generated visual & audio effects' ","'Direct Clearing' ",10
2014 ,"'I9 - Others in Computer Sciences' ","'Firm choice' ",85
2014 ,"'I9 - Others in Computer Sciences' ","'Insurance choice' ",10
2014 ,"'I9 - Others in Computer Sciences' ","'Other main scheme choice' ",5
2014 ,"'I9 - Others in Computer Sciences' ","'Extra' ",5
2014 ,"'I9 - Others in Computer Sciences' ","'Main scheme Clearing' ",15
2014 ,"'I9 - Others in Computer Sciences' ","'Direct Clearing' ",10
2014 ,"'I9 - Others in Computer Sciences' ","'RPA' ",5
2014 ,"'II - Combinations in Computer Sciences' ","'Firm choice' ",910
2014 ,"'II - Combinations in Computer Sciences' ","'Insurance choice' ",60
2014 ,"'II - Combinations in Computer Sciences' ","'Other main scheme choice' ",35
2014 ,"'II - Combinations in Computer Sciences' ","'Extra' ",10
2014 ,"'II - Combinations in Computer Sciences' ","'Main scheme Clearing' ",60
2014 ,"'II - Combinations in Computer Sciences' ","'Direct Clearing' ",30
2014 ,"'II - Combinations in Computer Sciences' ","'RPA' ",50
2014 ,"'J1 - Minerals Technology' ","'Firm choice' ",35
2014 ,"'J1 - Minerals Technology' ","'Main scheme Clearing' ",10
2014 ,"'J1 - Minerals Technology' ","'RPA' ",5
2014 ,"'J2 - Metallurgy' ","'Firm choice' ",10
2014 ,"'J2 - Metallurgy' ","'Main scheme Clearing' ",5
2014 ,"'J4 - Polymers and Textiles' ","'Firm choice' ",45
2014 ,"'J4 - Polymers and Textiles' ","'Insurance choice' ",5
2014 ,"'J4 - Polymers and Textiles' ","'Direct Clearing' ",5
2014 ,"'J4 - Polymers and Textiles' ","'RPA' ",5
2014 ,"'J5 - Materials Technology not otherwise spec' ","'Firm choice' ",185
2014 ,"'J5 - Materials Technology not otherwise spec' ","'Insurance choice' ",55
2014 ,"'J5 - Materials Technology not otherwise spec' ","'Other main scheme choice' ",5
2014 ,"'J5 - Materials Technology not otherwise spec' ","'Extra' ",5
2014 ,"'J5 - Materials Technology not otherwise spec' ","'Main scheme Clearing' ",50
2014 ,"'J5 - Materials Technology not otherwise spec' ","'Direct Clearing' ",5
2014 ,"'J5 - Materials Technology not otherwise spec' ","'RPA' ",5
2014 ,"'J6 - Maritime Technology' ","'Firm choice' ",110
2014 ,"'J6 - Maritime Technology' ","'Insurance choice' ",10
2014 ,"'J6 - Maritime Technology' ","'Other main scheme choice' ",5
2014 ,"'J6 - Maritime Technology' ","'Main scheme Clearing' ",5
2014 ,"'J6 - Maritime Technology' ","'Direct Clearing' ",10
2014 ,"'J7 - Biotechnology' ","'Firm choice' ",165
2014 ,"'J7 - Biotechnology' ","'Insurance choice' ",20
2014 ,"'J7 - Biotechnology' ","'Other main scheme choice' ",5
2014 ,"'J7 - Biotechnology' ","'Extra' ",5
2014 ,"'J7 - Biotechnology' ","'Main scheme Clearing' ",15
2014 ,"'J7 - Biotechnology' ","'RPA' ",5
2014 ,"'J9 - Others in Technology' ","'Firm choice' ",1380
2014 ,"'J9 - Others in Technology' ","'Insurance choice' ",55
2014 ,"'J9 - Others in Technology' ","'Other main scheme choice' ",80
2014 ,"'J9 - Others in Technology' ","'Extra' ",10
2014 ,"'J9 - Others in Technology' ","'Main scheme Clearing' ",90
2014 ,"'J9 - Others in Technology' ","'Direct Clearing' ",55
2014 ,"'J9 - Others in Technology' ","'RPA' ",85
2014 ,"'JJ - Combinations within Technology' ","'Firm choice' ",35
2014 ,"'K1 - Architecture' ","'Firm choice' ",3140
2014 ,"'K1 - Architecture' ","'Insurance choice' ",325
2014 ,"'K1 - Architecture' ","'Other main scheme choice' ",165
2014 ,"'K1 - Architecture' ","'Extra' ",40
