2011 ,"'Y50 University of York' ",3485
2011 ,"'Y70 York College' ",175
2011 ,"'Y75 York St John University' ",1160
2011 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",25
2012 ,"'A20 The University of Aberdeen' ",2705
2012 ,"'A30 Abertay University' ",1010
2012 ,"'A40 Aberystwyth University' ",2315
2012 ,"'A44 Accrington & Rossendale College' ",50
2012 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",165
2012 ,"'A50 American InterContinental University - London' ",30
2012 ,"'A60 Anglia Ruskin University' ",3190
2012 ,"'A65 Anglo European College of Chiropractic' ",100
2012 ,"'A66 Arts University Bournemouth (formerly University College)' ",920
2012 ,"'A70 Askham Bryan College' ",85
2012 ,"'A80 Aston University, Birmingham' ",1435
2012 ,"'B06 Bangor University' ",2100
2012 ,"'B11 Barking and Dagenham College' ",25
2012 ,"'B15 Basingstoke College of Technology' ",10
2012 ,"'B16 University of Bath' ",2860
2012 ,"'B20 Bath Spa University' ",1755
2012 ,"'B21 Bath College' ",5
2012 ,"'B22 University of Bedfordshire' ",2700
2012 ,"'B23 Bedford College' ",65
2012 ,"'B24 Birkbeck, University of London' ",410
2012 ,"'B25 Birmingham City University' ",3955
2012 ,"'B30 Birmingham Metropolitan College' ",45
2012 ,"'B32 The University of Birmingham' ",4760
2012 ,"'B35 University College Birmingham' ",960
2012 ,"'B37 Bishop Burton College' ",185
2012 ,"'B38 Bishop Grosseteste University' ",495
2012 ,"'B40 Blackburn College' ",535
2012 ,"'B41 Blackpool and The Fylde College' ",630
2012 ,"'B44 University of Bolton' ",825
2012 ,"'B50 Bournemouth University' ",3260
2012 ,"'B54 BPP University' ",480
2012 ,"'B56 The University of Bradford' ",1785
2012 ,"'B60 Bradford College' ",610
2012 ,"'B70 Bridgwater College' ",50
2012 ,"'B72 University of Brighton' ",4120
2012 ,"'B74 Brighton and Sussex Medical School' ",130
2012 ,"'B77 Bristol, City of Bristol College' ",140
2012 ,"'B78 University of Bristol' ",4530
2012 ,"'B79 Bristol Filton College' ",30
2012 ,"'B80 Bristol, University of the West of England (UWE)' ",5555
2012 ,"'B81 British College of Osteopathic Medicine' ",20
2012 ,"'B83 Brooklands College' ",10
2012 ,"'B84 Brunel University London' ",2170
2012 ,"'B87 British School of Osteopathy' ",60
2012 ,"'B90 The University of Buckingham' ",140
2012 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",70
2012 ,"'B94 Buckinghamshire New University' ",1870
2012 ,"'C05 University of Cambridge' ",3390
2012 ,"'C10 Canterbury Christ Church University' ",3085
2012 ,"'C15 Cardiff University' ",4700
2012 ,"'C20 Cardiff Metropolitan University' ",1720
2012 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",75
2012 ,"'C30 University of Central Lancashire (UCLan)' ",4230
2012 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",215
2012 ,"'C55 University of Chester' ",2890
2012 ,"'C57 Chichester College' ",55
2012 ,"'C58 University of Chichester' ",1450
2012 ,"'C60 City, University of London' ",1960
2012 ,"'C62 City College, Birmingham' ",5
2012 ,"'C64 City College Coventry' ",20
2012 ,"'C65 City and Islington College' ",10
2012 ,"'C69 City of Sunderland College' ",35
2012 ,"'C71 Cleveland College of Art and Design' ",195
2012 ,"'C75 University Centre Colchester at Colchester Institute' ",270
2012 ,"'C78 Cornwall College' ",300
2012 ,"'C80 Courtauld Institute of Art (University of London)' ",50
2012 ,"'C85 Coventry University' ",3810
2012 ,"'C88 Craven College' ",50
2012 ,"'C92 University Centre, Croydon (Croydon College)' ",140
2012 ,"'C93 University for the Creative Arts (UCA)' ",1535
2012 ,"'C99 University of Cumbria' ",1540
2012 ,"'D22 Dearne Valley College' ",60
2012 ,"'D26 De Montfort University' ",3785
2012 ,"'D39 University of Derby' ",2415
2012 ,"'D52 Doncaster College' ",255
2012 ,"'D55 Duchy College' ",120
2012 ,"'D58 Dudley College of Technology' ",10
2012 ,"'D65 University of Dundee' ",1960
2012 ,"'D86 Durham University' ",3885
2012 ,"'E14 University of East Anglia (UEA)' ",2995
2012 ,"'E28 University of East London (UEL)' ",2150
2012 ,"'E29 East Riding College' ",10
2012 ,"'E30 Easton and Otley College (an Associate College of UEA)' ",35
2012 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",20
2012 ,"'E41 Edge Hotel School' ",10
2012 ,"'E42 Edge Hill University' ",2910
2012 ,"'E56 The University of Edinburgh' ",5150
2012 ,"'E59 Edinburgh Napier University' ",2905
2012 ,"'E70 The University of Essex' ",2190
2012 ,"'E77 European Business School, London' ",100
2012 ,"'E80 European School of Osteopathy' ",50
2012 ,"'E81 Exeter College' ",55
2012 ,"'E84 University of Exeter' ",3995
2012 ,"'F33 Falmouth University' ",1270
2012 ,"'F66 University Centre Farnborough' ",185
2012 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",2780
2012 ,"'G28 University of Glasgow' ",4115
2012 ,"'G42 Glasgow Caledonian University' ",3280
2012 ,"'G43 The Glasgow School of Art' ",380
2012 ,"'G45 Gloucestershire College' ",45
2012 ,"'G50 The University of Gloucestershire' ",1850
2012 ,"'G53 Glyndwr University' ",455
2012 ,"'G56 Goldsmiths, University of London' ",1610
2012 ,"'G59 Gower College Swansea' ",10
2012 ,"'G70 University of Greenwich' ",3055
2012 ,"'G74 GSM London (formerly Greenwich School of Management)' ",115
2012 ,"'G80 University Centre Grimsby' ",285
2012 ,"'G90 Guildford College' ",210
2012 ,"'H12 Harper Adams University' ",700
2012 ,"'H14 Havering College of Further and Higher Education' ",155
2012 ,"'H18 Hereford College of Arts' ",90
2012 ,"'H24 Heriot-Watt University, Edinburgh' ",1605
2012 ,"'H36 University of Hertfordshire' ",3740
2012 ,"'H39 Highbury College' ",35
2012 ,"'H48 Heythrop College (University of London)' ",95
2012 ,"'H49 University of the Highlands and Islands' ",270
2012 ,"'H50 Holborn College' ",35
2012 ,"'H54 Hopwood Hall College' ",30
2012 ,"'H60 The University of Huddersfield' ",4195
2012 ,"'H72 The University of Hull' ",2905
2012 ,"'H73 Hull College' ",425
2012 ,"'H75 Hull York Medical School' ",135
2012 ,"'I50 Imperial College London' ",2180
2012 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ",35
2012 ,"'I60 Islamic College for Advanced Studies' ",10
2012 ,"'K12 Keele University' ",1700
2012 ,"'K24 The University of Kent' ",4010
2012 ,"'K60 King's College London (University of London)' ",4110
2012 ,"'K83 Kingston College' ",85
2012 ,"'K84 Kingston University' ",4445
2012 ,"'K90 Kirklees College' ",105
2012 ,"'L14 Lancaster University' ",2555
2012 ,"'L17 University of Law (incorporating College of Law)' ",80
2012 ,"'L21 Leeds City College' ",180
2012 ,"'L23 University of Leeds' ",5865
2012 ,"'L24 Leeds Trinity University' ",720
2012 ,"'L27 Leeds Beckett University' ",4755
2012 ,"'L28 Leeds College of Art' ",365
2012 ,"'L30 Leeds College of Music (UCAS)' ",310
2012 ,"'L34 University of Leicester' ",2565
2012 ,"'L36 Leicester College' ",70
2012 ,"'L39 University of Lincoln' ",2660
2012 ,"'L41 The University of Liverpool' ",3365
2012 ,"'L42 Lincoln College' ",45
2012 ,"'L43 The City of Liverpool College' ",70
2012 ,"'L46 Liverpool Hope University' ",1195
2012 ,"'L48 The Liverpool Institute for Performing Arts' ",190
2012 ,"'L51 Liverpool John Moores University (LJMU)' ",4625
2012 ,"'L53 Coleg Llandrillo' ",55
2012 ,"'L62 The London College, UCK' ",85
2012 ,"'L63 ARU London' ",55
2012 ,"'L68 London Metropolitan University' ",2025
2012 ,"'L72 London School of Economics and Political Science (University of London)' ",1410
2012 ,"'L75 London South Bank University' ",2425
2012 ,"'L77 Loughborough College' ",240
2012 ,"'L79 Loughborough University' ",3155
2012 ,"'M10 The Manchester College' ",470
2012 ,"'M20 The University of Manchester' ",6890
2012 ,"'M40 The Manchester Metropolitan University' ",6220
2012 ,"'M62 Medway School of Pharmacy' ",90
2012 ,"'M65 Coleg Menai' ",5
2012 ,"'M77 Mid Cheshire College' ",5
2012 ,"'M80 Middlesex University' ",3335
2012 ,"'M93 Moulton College' ",85
2012 ,"'M95 Mountview Academy of Theatre Arts' ",25
2012 ,"'M99 Myerscough College' ",305
2012 ,"'N11 Nazarene Theological College' ",15
2012 ,"'N13 NPTC Group' ",20
2012 ,"'N21 Newcastle University' ",4230
2012 ,"'N23 Newcastle College' ",1035
2012 ,"'N28 New College Durham' ",80
2012 ,"'N30 New College Nottingham' ",245
2012 ,"'N31 Newham College London' ",30
2012 ,"'N36 Newman University, Birmingham' ",430
2012 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",810
2012 ,"'N38 University of Northampton' ",2435
2012 ,"'N39 Norwich University Of The Arts' ",585
2012 ,"'N41 Northbrook College Sussex' ",400
2012 ,"'N49 NESCOT, Surrey' ",20
2012 ,"'N58 North East Worcestershire College' ",80
2012 ,"'N61 Glasgow Kelvin College' ",15
2012 ,"'N64 North Lindsey College' ",120
2012 ,"'N77 Northumbria University' ",5045
2012 ,"'N79 North Warwickshire and Hinckley College' ",25
2012 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",225
2012 ,"'N84 The University of Nottingham' ",6640
2012 ,"'N91 Nottingham Trent University' ",5460
2012 ,"'O25 Activate Learning (Oxford, Reading, Banbury & Bicester)' ",10
2012 ,"'O33 Oxford University' ",3250
2012 ,"'O66 Oxford Brookes University' ",3205
2012 ,"'P26 University of London Institute in Paris' ",45
2012 ,"'P35 Pembrokeshire College' ",35
2012 ,"'P37 Peninsula College of Medicine & Dentistry' ",240
2012 ,"'P51 Petroc' ",100
2012 ,"'P56 University Centre Peterborough' ",120
2012 ,"'P60 Plymouth University' ",4485
2012 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",710
2012 ,"'P65 Plymouth College of Art' ",335
2012 ,"'P80 University of Portsmouth' ",4845
2012 ,"'Q25 Queen Margaret University, Edinburgh' ",995
2012 ,"'Q50 Queen Mary University of London' ",2485
2012 ,"'Q75 Queen's University Belfast' ",3660
2012 ,"'R06 Ravensbourne' ",735
2012 ,"'R12 University of Reading' ",2800
2012 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",75
2012 ,"'R20 Richmond, The American International University in London' ",50
2012 ,"'R21 Richmond Upon Thames College' ",20
2012 ,"'R36 Robert Gordon University' ",2365
2012 ,"'R48 University of Roehampton' ",1560
2012 ,"'R51 Rose Bruford College' ",185
2012 ,"'R52 Rotherham College of Arts and Technology' ",25
2012 ,"'R54 Royal Agricultural University, Cirencester' ",260
2012 ,"'R55 Royal Academy of Dance' ",50
2012 ,"'R72 Royal Holloway, University of London' ",1815
2012 ,"'R84 Royal Veterinary College (University of London)' ",355
2012 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",30
2012 ,"'R90 Ruskin College Oxford' ",5
2012 ,"'S01 SRUC - Scotland's Rural College' ",225
2012 ,"'S03 The University of Salford' ",3275
2012 ,"'S05 SAE Institute' ",90
2012 ,"'S09 SOAS, University of London' ",800
2012 ,"'S18 The University of Sheffield' ",4180
2012 ,"'S21 Sheffield Hallam University' ",6270
2012 ,"'S22 Sheffield College' ",120
2012 ,"'S26 Solihull College & University Centre' ",95
2012 ,"'S27 University of Southampton' ",3970
2012 ,"'S28 Somerset College' ",160
2012 ,"'S30 Southampton Solent University' ",3080
2012 ,"'S32 South Devon College' ",20
2012 ,"'S34 Sparsholt College Hampshire' ",145
2012 ,"'S36 University of St Andrews' ",1380
2012 ,"'S41 South Cheshire College' ",5
2012 ,"'S42 South Downs College' ",10
2012 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",295
2012 ,"'S46 South Nottingham College (Central College, Nottingham)' ",65
2012 ,"'S49 St George's, University of London' ",565
2012 ,"'S51 University Centre St Helens' ",135
2012 ,"'S52 South Tyneside College' ",5
2012 ,"'S64 St Mary's University, Twickenham, London' ",1185
2012 ,"'S69 Stephenson College Coalville' ",10
2012 ,"'S72 Staffordshire University' ",2820
2012 ,"'S74 Stratford upon Avon College' ",30
2012 ,"'S75 The University of Stirling' ",1695
2012 ,"'S76 Stockport College' ",115
2012 ,"'S77 Stourbridge College' ",25
2012 ,"'S78 The University of Strathclyde' ",2715
2012 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",205
2012 ,"'S82 University of Suffolk' ",955
2012 ,"'S84 University of Sunderland' ",2090
2012 ,"'S85 University of Surrey' ",1800
2012 ,"'S90 University of Sussex' ",2670
2012 ,"'S93 Swansea University' ",1985
2012 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",1000
2012 ,"'S98 Swindon College' ",40
2012 ,"'T20 Teesside University' ",2885
2012 ,"'T60 Tottenham Hotspur Foundation' ",10
2012 ,"'T80 University of Wales Trinity Saint David' ",590
2012 ,"'T85 Truro and Penwith College' ",295
2012 ,"'T90 Tyne Metropolitan College' ",20
2012 ,"'U20 Ulster University' ",5155
2012 ,"'U40 University of the West of Scotland' ",3295
2012 ,"'U65 University of the Arts London' ",3615
2012 ,"'U80 UCL (University College London)' ",4335
2012 ,"'W05 The University of West London' ",1630
2012 ,"'W08 Wakefield College' ",70
2012 ,"'W12 Walsall College' ",30
2012 ,"'W20 The University of Warwick' ",3630
2012 ,"'W25 Warwickshire College Group' ",180
2012 ,"'W35 College of West Anglia' ",85
2012 ,"'W36 West Cheshire College' ",10
2012 ,"'W50 University of Westminster, London' ",3185
2012 ,"'W51 City of Westminster College' ",10
2012 ,"'W52 Westminster Kingsway College' ",5
2012 ,"'W65 West Thames College' ",80
2012 ,"'W67 Wigan and Leigh College' ",130
2012 ,"'W73 Wirral Metropolitan College' ",65
2012 ,"'W74 Wiltshire College' ",80
2012 ,"'W75 University of Wolverhampton' ",3605
2012 ,"'W76 University of Winchester' ",1805
2012 ,"'W80 University of Worcester' ",2135
2012 ,"'W81 Worcester College of Technology' ",5
2012 ,"'W85 Writtle University College' ",235
2012 ,"'Y50 University of York' ",3365
2012 ,"'Y70 York College' ",145
2012 ,"'Y75 York St John University' ",1430
2012 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",15
2013 ,"'A20 The University of Aberdeen' ",1470
2013 ,"'A30 Abertay University' ",960
2013 ,"'A40 Aberystwyth University' ",2170
2013 ,"'A44 Accrington & Rossendale College' ",60
2013 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",155
2013 ,"'A50 American InterContinental University - London' ",25
2013 ,"'A55 Amersham & Wycombe College' ",25
2013 ,"'A60 Anglia Ruskin University' ",2905
2013 ,"'A65 Anglo European College of Chiropractic' ",100
2013 ,"'A66 Arts University Bournemouth (formerly University College)' ",1060
2013 ,"'A70 Askham Bryan College' ",175
2013 ,"'A80 Aston University, Birmingham' ",2050
2013 ,"'B06 Bangor University' ",2050
2013 ,"'B08 Barnet and Southgate College' ",5
2013 ,"'B09 Barnfield College, Luton' ",70
2013 ,"'B11 Barking and Dagenham College' ",45
2013 ,"'B15 Basingstoke College of Technology' ",5
2013 ,"'B16 University of Bath' ",2995
2013 ,"'B20 Bath Spa University' ",1780
2013 ,"'B21 Bath College' ",10
2013 ,"'B22 University of Bedfordshire' ",2120
2013 ,"'B23 Bedford College' ",110
2013 ,"'B24 Birkbeck, University of London' ",610
2013 ,"'B25 Birmingham City University' ",4625
2013 ,"'B30 Birmingham Metropolitan College' ",50
2013 ,"'B32 The University of Birmingham' ",5475
2013 ,"'B35 University College Birmingham' ",1000
2013 ,"'B36 Bexley College' ",25
2013 ,"'B37 Bishop Burton College' ",200
2013 ,"'B38 Bishop Grosseteste University' ",540
2013 ,"'B39 BIMM' ",870
2013 ,"'B40 Blackburn College' ",530
2013 ,"'B41 Blackpool and The Fylde College' ",575
2013 ,"'B44 University of Bolton' ",855
2013 ,"'B48 Bournville College' ",25
2013 ,"'B49 Bournemouth and Poole College' ",105
2013 ,"'B50 Bournemouth University' ",3885
2013 ,"'B54 BPP University' ",420
2013 ,"'B56 The University of Bradford' ",2075
2013 ,"'B60 Bradford College' ",560
2013 ,"'B70 Bridgwater College' ",75
2013 ,"'B72 University of Brighton' ",3860
2013 ,"'B74 Brighton and Sussex Medical School' ",130
2013 ,"'B77 Bristol, City of Bristol College' ",130
2013 ,"'B78 University of Bristol' ",4700
2013 ,"'B80 Bristol, University of the West of England (UWE)' ",5845
2013 ,"'B81 British College of Osteopathic Medicine' ",20
2013 ,"'B83 Brooklands College' ",15
2013 ,"'B84 Brunel University London' ",2405
2013 ,"'B87 British School of Osteopathy' ",45
2013 ,"'B90 The University of Buckingham' ",105
2013 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",75
2013 ,"'B94 Buckinghamshire New University' ",1870
2013 ,"'B97 Bromley College of Further and Higher Education' ",15
2013 ,"'C05 University of Cambridge' ",3340
2013 ,"'C06 Cambridge School of Visual & Performing Arts' ",10
2013 ,"'C10 Canterbury Christ Church University' ",3180
2013 ,"'C12 Canterbury College' ",90
2013 ,"'C15 Cardiff University' ",5320
2013 ,"'C20 Cardiff Metropolitan University' ",2000
2013 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",80
2013 ,"'C24 Carshalton College' ",50
2013 ,"'C30 University of Central Lancashire (UCLan)' ",4270
2013 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",225
2013 ,"'C55 University of Chester' ",2905
2013 ,"'C57 Chichester College' ",65
2013 ,"'C58 University of Chichester' ",1370
2013 ,"'C60 City, University of London' ",2170
2013 ,"'C65 City and Islington College' ",30
2013 ,"'C69 City of Sunderland College' ",35
2013 ,"'C70 City College Brighton and Hove' ",45
2013 ,"'C71 Cleveland College of Art and Design' ",180
2013 ,"'C75 University Centre Colchester at Colchester Institute' ",255
2013 ,"'C78 Cornwall College' ",235
2013 ,"'C80 Courtauld Institute of Art (University of London)' ",45
2013 ,"'C85 Coventry University' ",4630
2013 ,"'C88 Craven College' ",85
2013 ,"'C92 University Centre, Croydon (Croydon College)' ",120
2013 ,"'C93 University for the Creative Arts (UCA)' ",1530
2013 ,"'C99 University of Cumbria' ",1535
2013 ,"'D22 Dearne Valley College' ",60
2013 ,"'D26 De Montfort University' ",4075
2013 ,"'D38 Derby College' ",5
2013 ,"'D39 University of Derby' ",2715
2013 ,"'D52 Doncaster College' ",210
2013 ,"'D55 Duchy College' ",140
2013 ,"'D58 Dudley College of Technology' ",35
2013 ,"'D65 University of Dundee' ",2015
2013 ,"'D86 Durham University' ",3855
2013 ,"'E14 University of East Anglia (UEA)' ",2945
2013 ,"'E28 University of East London (UEL)' ",1910
2013 ,"'E29 East Riding College' ",25
2013 ,"'E30 Easton and Otley College (an Associate College of UEA)' ",65
2013 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",25
2013 ,"'E41 Edge Hotel School' ",15
2013 ,"'E42 Edge Hill University' ",2970
2013 ,"'E56 The University of Edinburgh' ",5250
2013 ,"'E59 Edinburgh Napier University' ",2645
2013 ,"'E70 The University of Essex' ",2350
2013 ,"'E77 European Business School, London' ",55
2013 ,"'E80 European School of Osteopathy' ",45
2013 ,"'E81 Exeter College' ",105
2013 ,"'E84 University of Exeter' ",5345
2013 ,"'F33 Falmouth University' ",1260
2013 ,"'F50 Fareham College' ",5
2013 ,"'F66 University Centre Farnborough' ",140
2013 ,"'G09 Gateshead College' ",65
2013 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",3065
2013 ,"'G28 University of Glasgow' ",4690
2013 ,"'G42 Glasgow Caledonian University' ",3520
2013 ,"'G43 The Glasgow School of Art' ",355
2013 ,"'G45 Gloucestershire College' ",65
2013 ,"'G50 The University of Gloucestershire' ",1880
2013 ,"'G53 Glyndwr University' ",545
2013 ,"'G56 Goldsmiths, University of London' ",1600
2013 ,"'G59 Gower College Swansea' ",5
2013 ,"'G70 University of Greenwich' ",3795
2013 ,"'G74 GSM London (formerly Greenwich School of Management)' ",135
2013 ,"'G80 University Centre Grimsby' ",420
2013 ,"'G90 Guildford College' ",165
2013 ,"'H03 Hadlow College' ",25
2013 ,"'H08 The College of Haringey, Enfield and North East London' ",5
2013 ,"'H11 Harrow College' ",5
2013 ,"'H12 Harper Adams University' ",625
2013 ,"'H14 Havering College of Further and Higher Education' ",90
2013 ,"'H18 Hereford College of Arts' ",125
2013 ,"'H21 Henley College Coventry' ",5
2013 ,"'H24 Heriot-Watt University, Edinburgh' ",1880
2013 ,"'H36 University of Hertfordshire' ",3940
2013 ,"'H39 Highbury College' ",25
2013 ,"'H48 Heythrop College (University of London)' ",130
2013 ,"'H49 University of the Highlands and Islands' ",435
2013 ,"'H50 Holborn College' ",5
2013 ,"'H54 Hopwood Hall College' ",5
2013 ,"'H60 The University of Huddersfield' ",3620
2013 ,"'H65 Hugh Baird College' ",20
2013 ,"'H72 The University of Hull' ",2830
2013 ,"'H73 Hull College' ",380
2013 ,"'H75 Hull York Medical School' ",125
2013 ,"'I30 UCL Institute of Education' ",75
2013 ,"'I35 Istituto Marangoni London' ",45
2013 ,"'I50 Imperial College London' ",2370
2013 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ",55
2013 ,"'I60 Islamic College for Advanced Studies' ",10
2013 ,"'K01 West Kent and Ashford College' ",35
2013 ,"'K05 Kaplan Holborn College' ",30
2013 ,"'K12 Keele University' ",1715
2013 ,"'K24 The University of Kent' ",4290
2013 ,"'K60 King's College London (University of London)' ",4160
2013 ,"'K83 Kingston College' ",105
2013 ,"'K84 Kingston University' ",4330
2013 ,"'K85 Kingston Maurward College' ",35
2013 ,"'K90 Kirklees College' ",115
2013 ,"'L05 Lakes College - West Cumbria' ",5
2013 ,"'L14 Lancaster University' ",2670
2013 ,"'L17 University of Law (incorporating College of Law)' ",150
2013 ,"'L21 Leeds City College' ",145
2013 ,"'L23 University of Leeds' ",6160
2013 ,"'L24 Leeds Trinity University' ",885
2013 ,"'L27 Leeds Beckett University' ",5135
2013 ,"'L28 Leeds College of Art' ",410
2013 ,"'L30 Leeds College of Music (UCAS)' ",330
2013 ,"'L32 Leeds College of Building' ",15
2013 ,"'L34 University of Leicester' ",2455
2013 ,"'L36 Leicester College' ",80
2013 ,"'L39 University of Lincoln' ",3170
2013 ,"'L41 The University of Liverpool' ",3925
2013 ,"'L42 Lincoln College' ",100
2013 ,"'L43 The City of Liverpool College' ",85
2013 ,"'L46 Liverpool Hope University' ",1050
2013 ,"'L48 The Liverpool Institute for Performing Arts' ",195
2013 ,"'L51 Liverpool John Moores University (LJMU)' ",5235
2013 ,"'L53 Coleg Llandrillo' ",60
2013 ,"'L62 The London College, UCK' ",70
2013 ,"'L63 ARU London' ",35
2013 ,"'L68 London Metropolitan University' ",2040
2013 ,"'L72 London School of Economics and Political Science (University of London)' ",1420
2013 ,"'L75 London South Bank University' ",2395
2013 ,"'L77 Loughborough College' ",325
2013 ,"'L79 Loughborough University' ",3945
2013 ,"'M05 Macclesfield College' ",5
2013 ,"'M10 The Manchester College' ",550
2013 ,"'M20 The University of Manchester' ",7510
2013 ,"'M40 The Manchester Metropolitan University' ",7945
2013 ,"'M62 Medway School of Pharmacy' ",80
2013 ,"'M80 Middlesex University' ",3270
2013 ,"'M87 MidKent College' ",50
2013 ,"'M89 Milton Keynes College' ",15
2013 ,"'M93 Moulton College' ",115
2013 ,"'M95 Mountview Academy of Theatre Arts' ",30
2013 ,"'M99 Myerscough College' ",265
2013 ,"'N11 Nazarene Theological College' ",5
2013 ,"'N13 NPTC Group' ",35
2013 ,"'N21 Newcastle University' ",4765
2013 ,"'N23 Newcastle College' ",1135
2013 ,"'N28 New College Durham' ",40
2013 ,"'N30 New College Nottingham' ",270
2013 ,"'N31 Newham College London' ",15
2013 ,"'N36 Newman University, Birmingham' ",545
2013 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",705
2013 ,"'N38 University of Northampton' ",2635
2013 ,"'N39 Norwich University Of The Arts' ",610
2013 ,"'N41 Northbrook College Sussex' ",330
2013 ,"'N49 NESCOT, Surrey' ",15
2013 ,"'N52 Norland College Limited' ",70
2013 ,"'N58 North East Worcestershire College' ",60
2013 ,"'N64 North Lindsey College' ",155
2013 ,"'N77 Northumbria University' ",5865
2013 ,"'N79 North Warwickshire and Hinckley College' ",35
2013 ,"'N81 Norton Radstock College' ",5
2013 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",230
2013 ,"'N84 The University of Nottingham' ",6360
2013 ,"'N91 Nottingham Trent University' ",6160
2013 ,"'O10 University Campus Oldham' ",105
2013 ,"'O25 Activate Learning (Oxford, Reading, Banbury & Bicester)' ",35
2013 ,"'O33 Oxford University' ",3210
2013 ,"'O66 Oxford Brookes University' ",3865
2013 ,"'P26 University of London Institute in Paris' ",30
2013 ,"'P34 Pearson College London (including Escape Studios)' ",50
2013 ,"'P35 Pembrokeshire College' ",20
2013 ,"'P51 Petroc' ",100
2013 ,"'P56 University Centre Peterborough' ",140
2013 ,"'P59 Plumpton College' ",85
2013 ,"'P60 Plymouth University' ",4570
2013 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",785
2013 ,"'P65 Plymouth College of Art' ",335
2013 ,"'P80 University of Portsmouth' ",4890
2013 ,"'Q25 Queen Margaret University, Edinburgh' ",825
2013 ,"'Q50 Queen Mary University of London' ",3190
2013 ,"'Q75 Queen's University Belfast' ",4245
2013 ,"'R06 Ravensbourne' ",740
2013 ,"'R12 University of Reading' ",2880
2013 ,"'R14 Reaseheath College' ",110
2013 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",85
2013 ,"'R20 Richmond, The American International University in London' ",90
2013 ,"'R36 Robert Gordon University' ",2370
2013 ,"'R48 University of Roehampton' ",1750
2013 ,"'R51 Rose Bruford College' ",195
2013 ,"'R52 Rotherham College of Arts and Technology' ",20
2013 ,"'R54 Royal Agricultural University, Cirencester' ",305
2013 ,"'R55 Royal Academy of Dance' ",30
2013 ,"'R72 Royal Holloway, University of London' ",1930
2013 ,"'R84 Royal Veterinary College (University of London)' ",295
2013 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",40
2013 ,"'R90 Ruskin College Oxford' ",10
2013 ,"'S01 SRUC - Scotland's Rural College' ",260
2013 ,"'S03 The University of Salford' ",3500
2013 ,"'S05 SAE Institute' ",125
2013 ,"'S08 Sandwell College' ",10
2013 ,"'S09 SOAS, University of London' ",805
2013 ,"'S18 The University of Sheffield' ",5000
2013 ,"'S20 South & City College Birmingham' ",10
2013 ,"'S21 Sheffield Hallam University' ",6230
2013 ,"'S22 Sheffield College' ",135
2013 ,"'S26 Solihull College & University Centre' ",100
2013 ,"'S27 University of Southampton' ",4890
2013 ,"'S28 Somerset College' ",120
2013 ,"'S30 Southampton Solent University' ",2825
2013 ,"'S32 South Devon College' ",125
2013 ,"'S34 Sparsholt College Hampshire' ",150
2013 ,"'S36 University of St Andrews' ",1565
2013 ,"'S41 South Cheshire College' ",5
2013 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",300
2013 ,"'S46 South Nottingham College (Central College, Nottingham)' ",55
2013 ,"'S49 St George's, University of London' ",495
2013 ,"'S51 University Centre St Helens' ",160
2013 ,"'S52 South Tyneside College' ",10
2013 ,"'S55 South Gloucestershire and Stroud College' ",15
2013 ,"'S62 St Mary's College, Blackburn' ",15
2013 ,"'S64 St Mary's University, Twickenham, London' ",1130
2013 ,"'S72 Staffordshire University' ",2680
2013 ,"'S74 Stratford upon Avon College' ",35
2013 ,"'S75 The University of Stirling' ",2300
2013 ,"'S76 Stockport College' ",90
2013 ,"'S77 Stourbridge College' ",5
2013 ,"'S78 The University of Strathclyde' ",2970
2013 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",240
2013 ,"'S82 University of Suffolk' ",1005
