2015 ,"'Group W Creative Arts and Design' ","'Mixed' ",12185
2015 ,"'Group W Creative Arts and Design' ","'White' ",200240
2015 ,"'Group W Creative Arts and Design' ","'Other' ",2640
2015 ,"'Group W Creative Arts and Design' ","'Unknown' ",1740
2015 ,"'Group X Education' ","'Asian' ",7730
2015 ,"'Group X Education' ","'Black' ",3175
2015 ,"'Group X Education' ","'Mixed' ",2015
2015 ,"'Group X Education' ","'White' ",75995
2015 ,"'Group X Education' ","'Other' ",895
2015 ,"'Group X Education' ","'Unknown' ",360
2015 ,"'Y Combined arts' ","'Asian' ",2335
2015 ,"'Y Combined arts' ","'Black' ",1745
2015 ,"'Y Combined arts' ","'Mixed' ",2340
2015 ,"'Y Combined arts' ","'White' ",38070
2015 ,"'Y Combined arts' ","'Other' ",440
2015 ,"'Y Combined arts' ","'Unknown' ",375
2015 ,"'Y Combined sciences' ","'Asian' ",3360
2015 ,"'Y Combined sciences' ","'Black' ",1885
2015 ,"'Y Combined sciences' ","'Mixed' ",1210
2015 ,"'Y Combined sciences' ","'White' ",21700
2015 ,"'Y Combined sciences' ","'Other' ",475
2015 ,"'Y Combined sciences' ","'Unknown' ",235
2015 ,"'Y Combined social sciences' ","'Asian' ",3565
2015 ,"'Y Combined social sciences' ","'Black' ",2090
2015 ,"'Y Combined social sciences' ","'Mixed' ",905
2015 ,"'Y Combined social sciences' ","'White' ",14195
2015 ,"'Y Combined social sciences' ","'Other' ",420
2015 ,"'Y Combined social sciences' ","'Unknown' ",130
2015 ,"'Y Sciences combined with Social Sciences or Arts' ","'Asian' ",4860
2015 ,"'Y Sciences combined with Social Sciences or Arts' ","'Black' ",3445
2015 ,"'Y Sciences combined with Social Sciences or Arts' ","'Mixed' ",2230
2015 ,"'Y Sciences combined with Social Sciences or Arts' ","'White' ",43345
2015 ,"'Y Sciences combined with Social Sciences or Arts' ","'Other' ",610
2015 ,"'Y Sciences combined with Social Sciences or Arts' ","'Unknown' ",335
2015 ,"'Y Social Sciences combined with Arts' ","'Asian' ",2650
2015 ,"'Y Social Sciences combined with Arts' ","'Black' ",2505
2015 ,"'Y Social Sciences combined with Arts' ","'Mixed' ",2085
2015 ,"'Y Social Sciences combined with Arts' ","'White' ",31425
2015 ,"'Y Social Sciences combined with Arts' ","'Other' ",600
2015 ,"'Y Social Sciences combined with Arts' ","'Unknown' ",365
2015 ,"'Z General, other combined and unknown' ","'Asian' ",2515
2015 ,"'Z General, other combined and unknown' ","'Black' ",1145
2015 ,"'Z General, other combined and unknown' ","'Mixed' ",1215
2015 ,"'Z General, other combined and unknown' ","'White' ",17240
2015 ,"'Z General, other combined and unknown' ","'Other' ",335
2015 ,"'Z General, other combined and unknown' ","'Unknown' ",365
2016 ,"'Group A Medicine and Dentistry' ","'Asian' ",19490
2016 ,"'Group A Medicine and Dentistry' ","'Black' ",5080
2016 ,"'Group A Medicine and Dentistry' ","'Mixed' ",3215
2016 ,"'Group A Medicine and Dentistry' ","'White' ",32840
2016 ,"'Group A Medicine and Dentistry' ","'Other' ",2455
2016 ,"'Group A Medicine and Dentistry' ","'Unknown' ",1305
2016 ,"'Group B Subjects allied to Medicine' ","'Asian' ",52835
2016 ,"'Group B Subjects allied to Medicine' ","'Black' ",67380
2016 ,"'Group B Subjects allied to Medicine' ","'Mixed' ",11925
2016 ,"'Group B Subjects allied to Medicine' ","'White' ",224715
2016 ,"'Group B Subjects allied to Medicine' ","'Other' ",6670
2016 ,"'Group B Subjects allied to Medicine' ","'Unknown' ",3165
2016 ,"'Group C Biological Sciences' ","'Asian' ",23370
2016 ,"'Group C Biological Sciences' ","'Black' ",16005
2016 ,"'Group C Biological Sciences' ","'Mixed' ",11865
2016 ,"'Group C Biological Sciences' ","'White' ",185870
2016 ,"'Group C Biological Sciences' ","'Other' ",3630
2016 ,"'Group C Biological Sciences' ","'Unknown' ",1580
2016 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Asian' ",460
2016 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Black' ",345
2016 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Mixed' ",665
2016 ,"'Group D Veterinary Sciences, Agriculture and related' ","'White' ",24885
2016 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Other' ",125
2016 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Unknown' ",145
2016 ,"'Group F Physical Sciences' ","'Asian' ",8115
2016 ,"'Group F Physical Sciences' ","'Black' ",2660
2016 ,"'Group F Physical Sciences' ","'Mixed' ",3720
2016 ,"'Group F Physical Sciences' ","'White' ",75850
2016 ,"'Group F Physical Sciences' ","'Other' ",990
2016 ,"'Group F Physical Sciences' ","'Unknown' ",855
2016 ,"'Group G Mathematical Sciences' ","'Asian' ",6175
2016 ,"'Group G Mathematical Sciences' ","'Black' ",1250
2016 ,"'Group G Mathematical Sciences' ","'Mixed' ",1515
2016 ,"'Group G Mathematical Sciences' ","'White' ",28475
2016 ,"'Group G Mathematical Sciences' ","'Other' ",510
2016 ,"'Group G Mathematical Sciences' ","'Unknown' ",375
2016 ,"'Group H Engineering' ","'Asian' ",21590
2016 ,"'Group H Engineering' ","'Black' ",10775
2016 ,"'Group H Engineering' ","'Mixed' ",5080
2016 ,"'Group H Engineering' ","'White' ",76665
2016 ,"'Group H Engineering' ","'Other' ",3855
2016 ,"'Group H Engineering' ","'Unknown' ",1440
2016 ,"'Group I Computer Sciences' ","'Asian' ",19320
2016 ,"'Group I Computer Sciences' ","'Black' ",7955
2016 ,"'Group I Computer Sciences' ","'Mixed' ",4070
2016 ,"'Group I Computer Sciences' ","'White' ",70580
2016 ,"'Group I Computer Sciences' ","'Other' ",2320
2016 ,"'Group I Computer Sciences' ","'Unknown' ",1075
2016 ,"'Group J Technologies' ","'Asian' ",410
2016 ,"'Group J Technologies' ","'Black' ",355
2016 ,"'Group J Technologies' ","'Mixed' ",295
2016 ,"'Group J Technologies' ","'White' ",5475
2016 ,"'Group J Technologies' ","'Other' ",75
2016 ,"'Group J Technologies' ","'Unknown' ",55
2016 ,"'Group K Architecture, Building and Planning' ","'Asian' ",4015
2016 ,"'Group K Architecture, Building and Planning' ","'Black' ",2615
2016 ,"'Group K Architecture, Building and Planning' ","'Mixed' ",1445
2016 ,"'Group K Architecture, Building and Planning' ","'White' ",21970
2016 ,"'Group K Architecture, Building and Planning' ","'Other' ",960
2016 ,"'Group K Architecture, Building and Planning' ","'Unknown' ",320
2016 ,"'Group L Social Studies' ","'Asian' ",22600
2016 ,"'Group L Social Studies' ","'Black' ",23510
2016 ,"'Group L Social Studies' ","'Mixed' ",9485
2016 ,"'Group L Social Studies' ","'White' ",141355
2016 ,"'Group L Social Studies' ","'Other' ",3050
2016 ,"'Group L Social Studies' ","'Unknown' ",1830
2016 ,"'Group M Law' ","'Asian' ",16965
2016 ,"'Group M Law' ","'Black' ",9760
2016 ,"'Group M Law' ","'Mixed' ",4810
2016 ,"'Group M Law' ","'White' ",62030
2016 ,"'Group M Law' ","'Other' ",2275
2016 ,"'Group M Law' ","'Unknown' ",940
2016 ,"'Group N Business and Admin studies' ","'Asian' ",41885
2016 ,"'Group N Business and Admin studies' ","'Black' ",24765
2016 ,"'Group N Business and Admin studies' ","'Mixed' ",10380
2016 ,"'Group N Business and Admin studies' ","'White' ",161760
2016 ,"'Group N Business and Admin studies' ","'Other' ",5430
2016 ,"'Group N Business and Admin studies' ","'Unknown' ",1775
2016 ,"'Group P Mass Communication and Documentation' ","'Asian' ",2610
2016 ,"'Group P Mass Communication and Documentation' ","'Black' ",3505
2016 ,"'Group P Mass Communication and Documentation' ","'Mixed' ",2595
2016 ,"'Group P Mass Communication and Documentation' ","'White' ",44270
2016 ,"'Group P Mass Communication and Documentation' ","'Other' ",770
2016 ,"'Group P Mass Communication and Documentation' ","'Unknown' ",335
2016 ,"'Group Q Linguistics, Classics and related' ","'Asian' ",4120
2016 ,"'Group Q Linguistics, Classics and related' ","'Black' ",1535
2016 ,"'Group Q Linguistics, Classics and related' ","'Mixed' ",2750
2016 ,"'Group Q Linguistics, Classics and related' ","'White' ",47605
2016 ,"'Group Q Linguistics, Classics and related' ","'Other' ",610
2016 ,"'Group Q Linguistics, Classics and related' ","'Unknown' ",410
2016 ,"'Group R European Languages, Literature and related' ","'Asian' ",545
2016 ,"'Group R European Languages, Literature and related' ","'Black' ",350
2016 ,"'Group R European Languages, Literature and related' ","'Mixed' ",730
2016 ,"'Group R European Languages, Literature and related' ","'White' ",14215
2016 ,"'Group R European Languages, Literature and related' ","'Other' ",190
2016 ,"'Group R European Languages, Literature and related' ","'Unknown' ",190
2016 ,"'Group T Non-European Languages, Literature and related' ","'Asian' ",275
2016 ,"'Group T Non-European Languages, Literature and related' ","'Black' ",210
2016 ,"'Group T Non-European Languages, Literature and related' ","'Mixed' ",405
2016 ,"'Group T Non-European Languages, Literature and related' ","'White' ",3815
2016 ,"'Group T Non-European Languages, Literature and related' ","'Other' ",105
2016 ,"'Group T Non-European Languages, Literature and related' ","'Unknown' ",75
2016 ,"'Group V History and Philosophical studies' ","'Asian' ",3605
2016 ,"'Group V History and Philosophical studies' ","'Black' ",1725
2016 ,"'Group V History and Philosophical studies' ","'Mixed' ",3080
2016 ,"'Group V History and Philosophical studies' ","'White' ",65435
2016 ,"'Group V History and Philosophical studies' ","'Other' ",645
2016 ,"'Group V History and Philosophical studies' ","'Unknown' ",680
2016 ,"'Group W Creative Arts and Design' ","'Asian' ",10580
2016 ,"'Group W Creative Arts and Design' ","'Black' ",11120
2016 ,"'Group W Creative Arts and Design' ","'Mixed' ",12930
2016 ,"'Group W Creative Arts and Design' ","'White' ",194890
2016 ,"'Group W Creative Arts and Design' ","'Other' ",2800
2016 ,"'Group W Creative Arts and Design' ","'Unknown' ",1620
2016 ,"'Group X Education' ","'Asian' ",7665
2016 ,"'Group X Education' ","'Black' ",3160
2016 ,"'Group X Education' ","'Mixed' ",2110
2016 ,"'Group X Education' ","'White' ",74535
2016 ,"'Group X Education' ","'Other' ",960
2016 ,"'Group X Education' ","'Unknown' ",440
2016 ,"'Y Combined arts' ","'Asian' ",2025
2016 ,"'Y Combined arts' ","'Black' ",1575
2016 ,"'Y Combined arts' ","'Mixed' ",2205
2016 ,"'Y Combined arts' ","'White' ",36415
2016 ,"'Y Combined arts' ","'Other' ",435
2016 ,"'Y Combined arts' ","'Unknown' ",375
2016 ,"'Y Combined sciences' ","'Asian' ",3190
2016 ,"'Y Combined sciences' ","'Black' ",1680
2016 ,"'Y Combined sciences' ","'Mixed' ",1130
2016 ,"'Y Combined sciences' ","'White' ",18655
2016 ,"'Y Combined sciences' ","'Other' ",490
2016 ,"'Y Combined sciences' ","'Unknown' ",225
2016 ,"'Y Combined social sciences' ","'Asian' ",4025
2016 ,"'Y Combined social sciences' ","'Black' ",2160
2016 ,"'Y Combined social sciences' ","'Mixed' ",1045
2016 ,"'Y Combined social sciences' ","'White' ",14770
2016 ,"'Y Combined social sciences' ","'Other' ",465
2016 ,"'Y Combined social sciences' ","'Unknown' ",210
2016 ,"'Y Sciences combined with Social Sciences or Arts' ","'Asian' ",4560
2016 ,"'Y Sciences combined with Social Sciences or Arts' ","'Black' ",3275
2016 ,"'Y Sciences combined with Social Sciences or Arts' ","'Mixed' ",2100
2016 ,"'Y Sciences combined with Social Sciences or Arts' ","'White' ",37450
2016 ,"'Y Sciences combined with Social Sciences or Arts' ","'Other' ",600
2016 ,"'Y Sciences combined with Social Sciences or Arts' ","'Unknown' ",330
2016 ,"'Y Social Sciences combined with Arts' ","'Asian' ",2450
2016 ,"'Y Social Sciences combined with Arts' ","'Black' ",2160
2016 ,"'Y Social Sciences combined with Arts' ","'Mixed' ",2055
2016 ,"'Y Social Sciences combined with Arts' ","'White' ",30660
2016 ,"'Y Social Sciences combined with Arts' ","'Other' ",530
2016 ,"'Y Social Sciences combined with Arts' ","'Unknown' ",410
2016 ,"'Z General, other combined and unknown' ","'Asian' ",2530
2016 ,"'Z General, other combined and unknown' ","'Black' ",1165
2016 ,"'Z General, other combined and unknown' ","'Mixed' ",1270
2016 ,"'Z General, other combined and unknown' ","'White' ",16795
2016 ,"'Z General, other combined and unknown' ","'Other' ",355
2016 ,"'Z General, other combined and unknown' ","'Unknown' ",325
